baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
82.34332063760371,-3.3597192641897986,0.26768917967102474,-12.55082207027833,3.934044241785919e-36,2.758866545879629e-33,SERPINB9
11.149974713235878,-5.797495878294452,0.4706646501813752,-12.317678576583837,7.275867085463039e-35,4.906173143936077e-32,FILIP1
18.085637562836574,-5.932745932462934,0.48322634126216774,-12.277364509904077,1.1983879109268143e-34,7.781532168284781e-32,MLIP
102.64769882087563,-3.4624535020663196,0.282163291687672,-12.271098346481326,1.294848289258695e-34,8.1076000740298e-32,OLFML2B
718.7852714520662,-2.297783946218045,0.18868398352180088,-12.177949094193016,4.0739781580996845e-34,2.462930519579437e-31,ANKRD10
218.00539392694697,-1.8822152294746464,0.1547016105039099,-12.166746185406232,4.673433331865631e-34,2.7311544391422745e-31,FTX
1467.2513273058628,-1.854505232463,0.1540832657007377,-12.035734211817925,2.3057353079794935e-33,1.3040048844998863e-30,TMSB4X
323.8214994517367,-2.3060890471274655,0.19690963406006537,-11.711407916303452,1.1141400740255223e-31,6.10409493056733e-29,SULF1
278.6144844419459,-2.1914432557597068,0.18834404789382592,-11.635319938515265,2.72566190773369e-31,1.4480698353450622e-28,WSB1
20.024439307873237,-4.6190819078029115,0.3977271170889194,-11.613696198567794,3.5110328748157356e-31,1.810453775331455e-28,RARRES2
912.1675394409239,-2.091040122591579,0.18123109949524766,-11.537976254712351,8.489914955946067e-31,4.252719685932756e-28,ZBTB20
226.64801074830646,-2.0859114782843786,0.18168323860062036,-11.481034212901003,1.6430331207011737e-30,8.001571297814715e-28,QKI
76.30065107893208,3.324311683291232,0.29029640652916716,11.451439316928735,2.312731472891803e-30,1.0958596806145699e-27,COL27A1
205.25036883523228,-3.0122017689414196,0.2633716986421311,-11.437074615349589,2.7293386645961078e-30,1.2592306702026042e-27,TXNIP
198.25974864687677,-2.337156305271648,0.2056044485728092,-11.367245803750244,6.087832095098923e-30,2.7367146741352393e-27,MLLT3
28.349809924136984,3.5269016088254275,0.3108725197817137,11.345170075830191,7.837371355331794e-30,3.4351198650419254e-27,EIF4EBP1
214.35917441932227,-1.8754813032050013,0.16536801221838524,-11.34125807068563,8.195767941536356e-30,3.5045903305125705e-27,IFI16
82.29056243779154,-2.2900206558508596,0.20302170648655152,-11.279683810571033,1.6533917041571715e-29,6.901729370781793e-27,ARHGEF12
365.3584305709924,1.8363716368509304,0.1628544986207087,11.276149276833156,1.721161908834463e-29,7.017537345508326e-27,PFN1
284.5015936522264,-2.9738420687322433,0.26504553984888257,-11.22011738219703,3.248389902281691e-29,1.2943357219727864e-26,SYNPO2
238.89467357334559,2.3238050962637935,0.2071663108906238,11.21709937428329,3.3611467532838736e-29,1.3095027750793972e-26,MGLL
206.70984640391336,-1.8600509101644567,0.16601504303316186,-11.204110640702046,3.892433887650692e-29,1.4835250199628682e-26,JAM3
101.89544544814954,2.7993223214775393,0.25024438799847276,11.186354043210846,4.7558983465179555e-29,1.774051272577719e-26,FLNA
222.54158199721536,-2.315227130750917,0.20838916595410995,-11.110112755385568,1.120179795499279e-28,4.007957586672114e-26,PDCD4
178.0479364712281,-2.5228785222690226,0.23184038983228547,-10.881962906006526,1.4050427406598282e-27,4.830041044950609e-25,IGDCC4
69.23934511494397,-3.317644692012952,0.30498932135890444,-10.877904436886247,1.4690127392070345e-27,4.952832950726486e-25,GXYLT2
14.034819632534115,-3.350370939864208,0.30866001908770746,-10.854567267139906,1.8970319075908577e-27,6.275238378091116e-25,LINC00882
